(c|k)ram(p|b)s,653726663201697792,Guys couldnt live like a girl for 1 week cramps money on makeup and nails and hair getting eyebrows waxed etc,0
(c|k)ram(p|b)s,653562194228047872,I just want to lay in bed my cramps are killer,0
(c|k)ram(p|b)s,652251568222404608,@JoeyBats19 feel better! Be like Kawasaki and have a banana for the cramps :) :),0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654417611044687872,Todavía estoy esperando el día para usar 5x² + 7 [(x + 2y² = a -z)]  en la vida diaria.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653823973608689664,Thats that diarrhea juice  Lmao  httpstco2wH73tjCFe,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654750875567566848,EXPLOSIVE DIARRHEA ON FLEEK,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653575112864612353,Innovador nutri suplemento con 5 raciones diarias de frutas  vegetales anti cáncer CLIC @LINK @LINK,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654731990009167872,@Lexx1117 explosive diarrhea,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655093225905090560,Mi vida sin una dosis diaria al menos de Meshuggah sería una completa falacia.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654300432471162880,Ayer fue el día de la lucha internacional contra el cáncer de mama. Pero la lucha no es un día es diaria. Apoyo a esas grandes mujeres...,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654887010453188609,#crapperbooks @midnight Brighton Rock Where I had fish n' chips and missed my train back to London because they gave me diarrhea.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653561316825763840,La libertad de los presos políticos la masacre diaria las colas  la represión la angustia  Todo pasa por el parto del 6 D en unidad,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653649633009266688,No digas que no es nada si gastas tu saldo en 20 min de llamadas diarias,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654481026723520512,@acesarano @Montilva Los equipos adoptan cultura remota necesitan herramientas en actividades diarias #remotework  https://t.co/cOtG3RZpV7,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654837388380758016,And aside from having like the worst fucking day of the year so far boyfriend is sick (big time diarrhea) 😕,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654437509334716416,when you miss ADE cause you had diarrhea LMAOOOOO NOOOOOOOO,1
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653701796192473089,Jugando diariamente a improvisar,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654338583243833344,@centexmatt @brianmcarey I can smell that spot in Hillary's crotch and it's not good all the way here in California. It's like diarrhea.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653779408726024192,Hidrata suaviza y desvanece la apariencia de las estrías tu loción diaria hace eso?🙌🏼👌🏼#momtobe #Pregnant @LINK,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654494342380417025,@r2afa oq me deixa mais puto é isso essa gente caga em cima da tecnologia que usa diariamente e nao vive sem,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652207870268669953,@revistadiariard Y 3 muertos. Gracias a mi pais #HAITI q no tiene gobierno. Tenemos q cruzar fronteras indocumentados . En vez d buscar vida,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654373815095590912,@naltagra Gracias a ti por mantenerme en tu lecturas diaria.  Fuerte abrazo,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652073936990113792,Lo más efectivo contra el estreñimiento son pequeños cambios en tu vida diaria que en conjunto combaten el estreñimiento,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654375356531474432,@HoyaEagle Rumpelstiltskin fable spun straw into gold. I enjoy watching BCI spin this new UCONN series from diarrhea into gold. Sad days.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655070415644000256,Sigo  cada consejo que me dan en twitter me ha ayudado mucho en mi vida diaria.—Nadie en el pinche mundo mundial JAMÁS!!!!!!!!!!!!!!!?,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654997464097816576,Todos estamos obligados a estudiar y reestudiardedico no menos 5 horas diariaspara elevar mi media de conocimientos y de nuestra sociedad.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654319929299202048,La dosis diaria de cafeína (@ Café Bola de Oro in Veracruz VERACRUZ) https://t.co/KQZpHU13ip http://t.co/Pj5DNmiLOT,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653737489388208129,@MENTION only cause I had diarrhea,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654703713261502467,@atxhobogrl @DiarrheaSoup @GregInTemecula @GatorBeetle @surlysaltine @ChiefBaird hahahahaha,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655093966170251264,@CaracolTV @DiaaDiaCaracol buenas tardes..por que sera que no se abren la reflexion diaria del P.Linero en su pagina de DiaaDia???,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654844160285929472,EDUCACIÓN Y CULTURA. Revista online diaria. LA PORTADA DEL VIERNES.https://t.co/fB8etDoW9q @PlaneacionUPB @VinculaUPQROO @IdiomasUPQROO,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654508840172412933,@tyleroakley @diarrheaoakley MCKENZIE,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655075593902555136,#HIPISMO || #Suscripción: Jornada diaria x 100Bs. [Valencia y La Rinconada Confirmamos 15 minutos antes de cada carrera] 04261794481,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655065474959548416,Mujeres que dan todo diariamente por alimentar a nuestro hijos que son el futuro del país     #HenriFalconEficiente http://t.co/OkunISYrK3,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652245492433219584,Courtney : that shit looks like it would give you diarrhea if you ate it Store women: Those are delicious!!😂💀,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653608663861567488,trafficGuayana Aqui la resistencia es diaria o No,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654544615773634560,Sorry no sex I have diarrhea 😂😂😂,1
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654331949520166912,o q mais me custa é ver gajos que cumprimentava diariamente a meterem-se c alguma bacana q esteve cmg,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655036931848454148,@lece_Ak47 no clue yet but I'm bout to diarrhea at work,1
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654644799237189632,@merecumbiandofu hehehe esta sra sale CON UNOS INVENTOS RAROS como será en su vida diaria hehe que tal ser un subordinado de esta sra hehe,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654830764475981824,Hoy me toca hacer 85 flexiones... mañana 90... y 5 cada día más hasta llegar a 3000 flexiones diarias en 2 años #BeastMode  💪👊,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654634867892711424,Las frutas y verduras proporcionan a nuestro organismo la dosis diaria de casi todas las vitaminas y minerales que nuestro cuerpo requiere,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654917588904837120,what kind of pill is this?dude its an anti-diarrheal,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654720436912046080,Tomate al menos 1 hora diaria para realizar tus tareas Ecológicas... http://t.co/ZI3SB7PR70,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652111597062737921,#PromesasDelSantoRosario | #MaterDei1 PROMESA:el que me sirva rezando diariamente mi Rosario recibirá cualquier.. http://t.co/BlhyYi2Hmb,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654437689379287040,@ItsWubbs you'll teach your internal organs to tolerate Lactose or have diarrhea trying.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654724873604849666,The cafe gives me the worst diarrhea,1
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654486945771352065,Que hueva dan los que suben como 5 fotos diarias a Instagram😒,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654742128803774464,Lo más sensible es que la población no tenga asegurada su diaria alimentación: EPN http://t.co/TRf6RsI04Q http://t.co/wd9xShRN67,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652210341107990528,Con tan solo una mandarina obtienes el 80% de vitamina C y potasio que requieres diariamente y es baja en calorías. http://t.co/Bzu6P6pCfb,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655068980009418752,@jesusdeguayacan @sermugilca1 @pitwar2021 ANTE UNA GESTIÒN BLANDENGUE CON RETÒRICA INCENDIARIA AMENAZANTE Y SIN COJONES>POCO O NADA HACEN!,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652320611927199744,@amigosdemaracay Eso dá aproximadamente 140 toneladas diarias muy por debajo de la capacidad de la planta de asfaltado. Cero ficiencia,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652164961720897537,CORDIALMENTE INVITADOS TODOS SON TEMAS DE GRAN IMPORTANCIA PARA  LA  VIDA  DIARIA. http://t.co/AsSHZShwGx,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654863201633456129,The Diarrhea Of Anne Frank #CrapperBooks @midnight,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654606389084459008,Jodi is already receiving gifts from other nice inmates.  :0) #jodiarias http://t.co/2zEnPXmlEx,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654470680239603712,@trafficAIRPORT Así son las colas diarias en San Cristobal T. Cerraron fronteraOLP. Compras por nro CI y sigue peor http://t.co/Dab27kXiSK,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652181920093093888,Ugh.. Volt doesn't want to eat and he has diarrhea. Great.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654456480540684288,Golden Corral take home box. When you want to have $1.99 diarrhea the next day. What a stupid idea.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654747083480526848,it's like musical diarrhea that came out of my brain and face hole - @natvanlis on her music 💜😂,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654877303915335680,tengo tantos icons de matty que podria cambiarlos diariamente,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655095907323617280,Jugando diariamente a improvisar.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654743754654375940,Leer diariamente #emprende #pymes te dará conocimiento lógica ideas y una opinión propia http://t.co/7hKhiBDGz0,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654714145829351434,Trump's face gives me diarrhea,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652264223809105920,He just has diarrhea,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652272955028697088,Ciudad de vanguardia: el transporte público incluye sauna para que sudes todas esas toxinas que da el estrés de la rutina diaria.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653680991932780544,@MENTION explosive diarrhea on a voice mail they were too embarrassed to question it,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653733143724232704,Whats up with the diarrhea commercials during #LHHH,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652262980084629504,No one's worried about Porte and Tejay riding #TDF2016 together cuz they're both gonna get diarrhea the third week and abandon. @BMCProTeam,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654830646481678337,@LatPorn @ChilangoCom @ElGran_Erick @aunquetepongas con toda su madre yo estudiaria ahi y tendria asta MAESTRIA mamy a las pruevas m remito,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652305870861144064,Cambiamos nuestras platicas diarias por un hola cada mes.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654823774416564224,He escuchado las mismas canciones en una semana mínimo 28 veces diarias creo.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654899215861088256,@FloridaKarlos that song gives me diarrhea :(,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653650789143986176,was facetiming @MENTION and someone says dont forget to take your diarrhea medicine  made my day,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654833948179197952,PARA EXTORSIONAR CIENTOS DE INSPECTORES DEL IDSS OBRAS PUBLICAS Y LOS AYUNTAMIENTOS Y MINISTERIO DE TRABAJO SALEN A LA CALLE DIARIAMENT,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654508483656708096,Uno debería trabajar 2 horas diarias desde la casa acostado dormido.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653560745515352064,No desistas de tu lucha diaria enfrenta cada día con más fuerza en tu corazón Buenos días feliz inicio de semana @LINK,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654757478207369217,The Vandals - managing to make even crappy days not seem as bad ❤️Live Fast Diarrhea #TheVandals#SongOfTheDayhttps://t.co/PsZ0Xx9QcP,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653669134291501056,Words cant explain how explosive that diarrhea was #wow #TimeForANewToilet,1
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652081521592004608,@ElNacionalWeb La incapacidad del regimen hace q los burócratas hagan d las escasez y la indignidad diaria d hacer colas para buscar comida.,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654840304017666049,EDUCACIÓN Y CULTURA. Revista online diaria. HUMOR.Las viñetas de El Roto.https://t.co/1hvLc8upyq @ObservaPRIJal @ObservaPRIBCS,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654843715001806848,EDUCACIÓN Y CULTURA. Revista online diaria. LA PORTADA DEL VIERNES.https://t.co/fB8etDoW9q @VivoEnCancun @visi,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655036433393172480,Viernes de Jabones con El TepuyEl jabón más que un simple producto de la vida diaria es parte de nuestra salud.http://t.co/LLEProSBqz,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654843934116483072,EDUCACIÓN Y CULTURA. Revista online diaria. LA PORTADA DEL VIERNES.https://t.co/fB8etDoW9q @licsergiochago @chachozalvidea @JLToledoM,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),653559907812159488,En México diariamente se emiten 10 mil pasaportes pero la falla en sistema de emisiones provoca que sólo se impriman 6 mil #HechosAM,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654385119344488448,Buddy farted then hopped on the bus. Diarrhea fart tho!!!,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652293569689067520,Quieren ver mi intensidad diaria? No les recomiendo entonces #Snapchat Haha// wanna see my daily nonsense? #Follow http://t.co/gSkdK7BJLP,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654888536756326400,@midnight #CrapperBooks Diarrhea of a Wimpy Kid,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654305168603877376,Gobernador @AmeliachPSUV rehabilite la vía hacia Agua Dulce Recta de Majagual donde están las 2mil toneladas de asfalto diarias ??,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654799158377746432,I'm coming down with diarrhea mouth 😂😂😂,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654751703665807360,@NicolasMaduro Preside por favor dele un parado a la subida diaria de los precios,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654840689931325440,I wouldn't wish diarrhea on my worst enemy. That Shit ain't nothing to play with. No pun intended,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652146736102641664,@SelenaGYouRock @SGomezismylife @TheSGNation @Wescolakin lmao diarrhea brown nice!,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654711304238686209,That pizzeria gave mama mia and papa pia diarrhea. We better not eia,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654593888225742848,BUENOS DÍAS! Transición - Dios es mi ayuda constante a través de cada cambio. #LaPalabraDiaria http://t.co/98JX2U5sGs @unityenlinea,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654842606749282304,EDUCACIÓN Y CULTURA. Revista online diaria. LA PORTADA DEL VIERNEShttps://t.co/fB8etDoW9q @PdelCarmenTV @Playahit @playasocial @RT_PlayaDC,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),655079577690198016,Netflix and chill has been cancelled due to explosive diarrhea,1
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654831914499444736,Prevención: Haga entre 30 y 60 minutos de actividad física moderada diariamente como caminar.#YoLucho  @fundacancer @bgeneralpromos,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),652306287783493633,I cleaned the bathrooms on the gourmet! I was the head chef on the S.S. Diarrhea!,0
dia(rrhea|rria|rhea|ria|hrrhea|hrhea),654843278655754242,EDUCACIÓN Y CULTURA. Revista online diaria. LA PORTADA DEL VIERNES.https://t.co/fB8etDoW9q @gerardsotelogl @GerardoMoraX @Gera395,0
